# Evolutionary track for a 1.0645 Msun sequence with H atmosphere.
# log Teff [K], log L/Lsun, log g [cm/s^2], log radius [Rsun], mass [Msun], cooling age [Gyr], total age [Gyr]
4.218348337032806,-2.481548164452388,8.773440510435993,-2.1542119198391796,1.0644550270800661,0.5479828197817911,0.572617249475427
4.217989809703755,-2.4829992587505143,8.773457495417915,-2.1542204123301403,1.0644550270800661,0.5491601814371082,0.5737946111307441
4.21758185457194,-2.4846490819526212,8.773475498092765,-2.1542294136675655,1.0644550270800661,0.5505730154234889,0.5752074451171248
4.217035068668102,-2.486861288432768,8.77350056095756,-2.1542419450999635,1.0644550270800661,0.5522684162071455,0.5769028459007814
4.216430326699314,-2.4893063320183546,8.773526636667992,-2.1542549829551785,1.0644550270800661,0.5543028971475334,0.5789373268411694
4.215889721346821,-2.491493676913569,8.773551560153233,-2.1542674446977994,1.0644550270800661,0.5561179807026727,0.5807524103963086
4.2154138013385625,-2.493418452841935,8.773572656048568,-2.1542779926454667,1.0644550270800661,0.5578315177701386,0.5824659474637746
4.214878962706308,-2.495582167189712,8.773597015867328,-2.154290172554847,1.0644550270800661,0.5594976864008294,0.5841321160944654
4.214382764090663,-2.4975880862085034,8.773618140423538,-2.1543007348329524,1.0644550270800661,0.561142309008959,0.585776738702595
4.213844718911393,-2.499764442021173,8.773642315519124,-2.1543128223807453,1.0644550270800661,0.5627760417811702,0.5874104714748062
4.213349687009346,-2.5017653469477934,8.77366309283756,-2.1543232110399635,1.0644550270800661,0.5644027653966494,0.5890371950902853
4.212835362714795,-2.5038455701534716,8.773686018865034,-2.1543346740536995,1.0644550270800661,0.5660263765379933,0.5906608062316292
4.212272571467485,-2.506120630365042,8.773709914087364,-2.154346621664865,1.0644550270800661,0.5679747099076061,0.5926091396012421
4.211918037817036,-2.507555019731649,8.773726168852178,-2.154354749047272,1.0644550270800661,0.5691437099293739,0.5937781396230098
4.211517107502078,-2.509176207995291,8.773743635855986,-2.1543634825491758,1.0644550270800661,0.570546509955495,0.595180939649131
4.210946404658519,-2.511484287365463,8.773768903851922,-2.1543761165471436,1.0644550270800661,0.5722298699868403,0.5968642996804763
4.21034200448427,-2.51392735496817,8.773794370757631,-2.1543888499999984,1.0644550270800661,0.5742499020244549,0.5988843317180909
4.209740531625532,-2.5163594955477806,8.773820619902292,-2.1544019745723286,1.0644550270800661,0.5760506682006515,0.6006850978942875
4.209224725580809,-2.518444361192573,8.77384226136819,-2.1544127953052774,1.0644550270800661,0.5777496793383218,0.6023841090319577
4.208658305598673,-2.5207348400499505,8.773867060297025,-2.1544251947696957,1.0644550270800661,0.579403534297718,0.6040379639913539
4.208155333667399,-2.5227677384464453,8.773888070968423,-2.1544357001053953,1.0644550270800661,0.5810355102396035,0.6056699399332395
4.207605313788719,-2.524991794017187,8.773912047024444,-2.154447688133405,1.0644550270800661,0.5826560209685492,0.6072904506621851
4.207121821324386,-2.5269459571146276,8.773932240264555,-2.154457784753461,1.0644550270800661,0.5842713402914533,0.6089057699850893
4.206656561399232,-2.5288277268020147,8.773952970251322,-2.1544681497468443,1.0644550270800661,0.5858847339417483,0.6105191636353843
4.206238730070024,-2.530517166235598,8.773971084368076,-2.1544772068052214,1.0644550270800661,0.5874969973368258,0.6121314270304617
4.2057715090224495,-2.5324071355801063,8.773992169522288,-2.1544877493823265,1.0644550270800661,0.5891079330903893,0.6137423627840253
4.205276396986758,-2.5344085826858804,8.774013168485292,-2.1544982488638285,1.0644550270800661,0.5907167895748483,0.6153512192684842
4.204638846394881,-2.5369861237229023,8.77404050715481,-2.1545119181985877,1.0644550270800661,0.5926474173561989,0.6172818470498348
4.20426222224543,-2.538508229956017,8.774056116790119,-2.1545197230162425,1.0644550270800661,0.5938057940250093,0.6184402237186453
4.203760799640911,-2.540534851844892,8.774077048260917,-2.1545301887516417,1.0644550270800661,0.5951958460275817,0.6198302757212176
4.203555239637513,-2.541366634606536,8.774086591008972,-2.1545349601256687,1.0644550270800661,0.5968639084306686,0.6214983381243046
4.203225767506377,-2.5427018435471687,8.774103911425058,-2.1545436203337123,1.0644550270800661,0.5988655833143729,0.6235000130080088
4.202854291524166,-2.544204216155078,8.774120380104126,-2.154551854673246,1.0644550270800661,0.6006541268175242,0.6252885565111601
4.202149145151836,-2.5470550916445216,8.774150670104246,-2.154566999673307,1.0644550270800661,0.6028003790213057,0.6274348087149416
4.201408462103686,-2.5500482798530664,8.774181126120192,-2.154582227681279,1.0644550270800661,0.6053758816658434,0.6300103113594794
4.200758307168468,-2.5526764715504258,8.774208698076679,-2.154596013659523,1.0644550270800661,0.6076095236729975,0.6322439533666334
4.200189814334527,-2.5549742769736747,8.774232532164163,-2.1546079307032646,1.0644550270800661,0.6096928239649498,0.6343272536585858
4.1996257959762895,-2.557254438313522,8.77425662007106,-2.1546199746567134,1.0644550270800661,0.6117101331021997,0.6363445627958356
4.199110906353634,-2.559335684975723,8.774278308242643,-2.154630818742504,1.0644550270800661,0.6137006477781933,0.6383350774718293
4.198575783996232,-2.5614990050368114,8.774301138874124,-2.1546422340582447,1.0644550270800661,0.61568205658361,0.6403164862772459
4.198054362501248,-2.563606626850996,8.774323074708368,-2.154653201975367,1.0644550270800661,0.617659821365066,0.642294251058702
4.19736474433004,-2.566394263948221,8.774352239120764,-2.154667784181565,1.0644550270800661,0.6200331391028133,0.6446675687964493
4.1968796051057,-2.5683545859691574,8.774372004244336,-2.154677666743351,1.0644550270800661,0.6214571297454619,0.6460915594390978
4.196308818669777,-2.57066068978194,8.77439496231343,-2.1546891457778976,1.0644550270800661,0.6231659185166399,0.6478003482102759
4.195718867949214,-2.5730443467398088,8.77441881638905,-2.1547010728157074,1.0644550270800661,0.6252164650420535,0.6498508947356895
4.195023512894012,-2.5758551949142237,8.774448244342652,-2.1547157867925097,1.0644550270800661,0.6276771208725501,0.6523115505661861
4.19443322623885,-2.578240287622019,8.774472190429801,-2.1547277598360837,1.0644550270800661,0.6298867037047394,0.6545211333983754
4.193855005572971,-2.580577677611642,8.774496697755906,-2.1547400134991355,1.0644550270800661,0.6319805403333288,0.6566149700269648
4.193162422450335,-2.5833756991748693,8.77452438682859,-2.154753858035478,1.0644550270800661,0.6340230711532252,0.6586575008468611
4.192672758091356,-2.58535490246616,8.774544932683968,-2.1547641309631667,1.0644550270800661,0.6360473129642351,0.660681742657871
4.192204471634808,-2.587247909125103,8.774564793516717,-2.154774061379541,1.0644550270800661,0.6380640492719698,0.6626984789656057
4.191573444984299,-2.589798800929805,8.774591578719383,-2.154787453980874,1.0644550270800661,0.6404841328412515,0.6651185625348874
4.191190068748155,-2.5913481517971086,8.774607424642113,-2.1547953769422397,1.0644550270800661,0.6419361829828205,0.6665706126764565
4.190713720667116,-2.5932732728618406,8.774627153382685,-2.154805241312525,1.0644550270800661,0.6436786431527033,0.6683130728463392
4.190158830378029,-2.5955151670079935,8.774649486372489,-2.1548164078074272,1.0644550270800661,0.6457695953565626,0.6704040250501986
4.189501048087207,-2.5981741427448357,8.774677332946048,-2.1548303310942067,1.0644550270800661,0.6482787380011938,0.6729131676948298
4.18893280103076,-2.6004698426707376,8.774700044646158,-2.1548416869442626,1.0644550270800661,0.6505251767646724,0.6751596064583083
4.188374596581473,-2.6027262284829416,8.774723612661216,-2.154853470951791,1.0644550270800661,0.6526503007023913,0.6772847303960272
4.187926262753196,-2.604538599935303,8.774742648800471,-2.154862989021418,1.0644550270800661,0.6547223196253764,0.6793567493190124
4.187388599340915,-2.606711407670474,8.774764802886516,-2.154874066064441,1.0644550270800661,0.656774051691042,0.6814084813846779
4.18687164956396,-2.608800127212826,8.774785723321047,-2.1548845262817067,1.0644550270800661,0.6588145773624416,0.6834490070560776
4.186158389700862,-2.6116823302515386,8.774814886907366,-2.154899108074866,1.0644550270800661,0.6612632081681212,0.6858976378617572
4.1856741690687995,-2.613638141389238,8.774833815516816,-2.154908572379591,1.0644550270800661,0.6627323866515291,0.687366816345165
4.185357378435525,-2.61491903293523,8.774847544529715,-2.15491543688604,1.0644550270800661,0.6644954008316184,0.6891298305252543
4.1847678448953936,-2.6173007796378696,8.774871157071829,-2.154927243157097,1.0644550270800661,0.6666110178477257,0.6912454475413616
4.184205586580565,-2.6195733932735075,8.77489473744815,-2.154939033345258,1.0644550270800661,0.6691497582670544,0.6937841879606903
4.183765896972389,-2.6213503443096595,8.774912930051599,-2.1549481296469826,1.0644550270800661,0.6714236040884688,0.6960580337821047
4.1832403258447695,-2.6234749156992603,8.774935216930722,-2.1549592730865434,1.0644550270800661,0.6735743351015362,0.6982087647951721
4.182817660594374,-2.625182758387308,8.774952398617186,-2.1549678639297762,1.0644550270800661,0.6756704591092193,0.7003048888028552
4.1823070258156,-2.627246912858611,8.774974013973392,-2.154978671607879,1.0644550270800661,0.6777432202186887,0.7023776499123247
4.181741988129762,-2.62952973685543,8.774996687226857,-2.154990008234611,1.0644550270800661,0.6802305335500523,0.7048649632436882
4.18136868466222,-2.631038822958832,8.775012559460096,-2.1549979443512313,1.0644550270800661,0.6817229215488704,0.7063573512425063
4.180928844584235,-2.6328155340588437,8.775029910248167,-2.1550066197452664,1.0644550270800661,0.6835137871474521,0.7081482168410881
4.18039551229748,-2.634971069006264,8.775052116048563,-2.1550177226454648,1.0644550270800661,0.6856628258657501,0.710297255559386
4.179772923529362,-2.637485881212479,8.77507657318231,-2.1550299512123385,1.0644550270800661,0.6882416723277077,0.7128761020213437
4.179141879397872,-2.640035533481544,8.775102048925413,-2.15504268908389,1.0644550270800661,0.6905437136430407,0.7151781433366766
4.178680001441172,-2.6419012371095083,8.775120240726578,-2.1550517849844715,1.0644550270800661,0.6927187165696492,0.7173531462632852
4.178101872140489,-2.64423746066218,8.775143947076517,-2.1550636381594415,1.0644550270800661,0.6948380155078939,0.7194724452015299
4.177692356890154,-2.645891630656325,8.775160056069323,-2.1550716926558446,1.0644550270800661,0.6969349052810624,0.7215693349746983
4.177136104187193,-2.648139531466148,8.775182946067304,-2.1550831376548345,1.0644550270800661,0.6990238453855081,0.723658275079144
4.176684143961807,-2.649964915244613,8.775200488944224,-2.1550919090932945,1.0644550270800661,0.7015305735108428,0.7261650032044787
4.17631014862743,-2.6514768765864645,8.77521646894857,-2.1550998990954677,1.0644550270800661,0.7030346103860436,0.7276690400796796
4.175964256628479,-2.6528741434207794,8.775230167787077,-2.1551067485147217,1.0644550270800661,0.7048394546362846,0.7294738843299206
4.17536710203958,-2.6552867735393675,8.775254179550071,-2.1551187543962183,1.0644550270800661,0.7070052677365738,0.7316396974302097
4.174861058586362,-2.6573309000780805,8.77527413227591,-2.1551287307591385,1.0644550270800661,0.7096042434569209,0.7342386731505568
4.174296754019095,-2.65961107553556,8.775297089464324,-2.155140209353345,1.0644550270800661,0.7119259023542875,0.7365603320479235
4.173846254405382,-2.6614308545277985,8.775314870001711,-2.155149099622039,1.0644550270800661,0.7141216639332341,0.73875609362687
4.17337715912944,-2.6633265410922746,8.775334175462413,-2.1551587523523903,1.0644550270800661,0.7162657516393335,0.7409001813329694
4.172908198494933,-2.6652205346547677,8.775352326486882,-2.1551678278646236,1.0644550270800661,0.7183879715769995,0.7430224012706355
4.172609654652024,-2.6664279845998973,8.775365601060374,-2.15517446515137,1.0644550270800661,0.7204998824029176,0.7451343120965536
4.172151350981259,-2.668279745893543,8.775384147670957,-2.1551837384566617,1.0644550270800661,0.7226080528398585,0.7472424825334945
4.171650730868307,-2.670302848292717,8.775404769618326,-2.155194049430346,1.0644550270800661,0.7251378573641876,0.7497722870578235
4.171232361611829,-2.6719925516008636,8.775420995900564,-2.155202162571465,1.0644550270800661,0.7266557400787852,0.7512901697724211
4.170832780081222,-2.6736065078908893,8.775436626068156,-2.155209977655262,1.0644550270800661,0.7284771993363022,0.7531116290299381
4.17031412867626,-2.6757010342090135,8.775456546766437,-2.155219938004401,1.0644550270800661,0.7306629504453225,0.7552973801389584
4.16980753005073,-2.677748182372721,8.775477300428024,-2.1552303148351957,1.0644550270800661,0.733285851776147,0.757920281469783
4.169221989362394,-2.680112838644534,8.77549979394649,-2.155241561594429,1.0644550270800661,0.7356543359152543,0.7602887656088902
4.1687758294859485,-2.6819152153556747,8.77551753115185,-2.155250430197108,1.0644550270800661,0.7379058326618652,0.7625402623555011
4.168273496952145,-2.683944635391514,8.775537621052479,-2.1552604751474225,1.0644550270800661,0.7400982369788953,0.7647326666725313
4.167901181273016,-2.685449795837101,8.775553518781548,-2.1552684240119566,1.0644550270800661,0.742255201894434,0.7668896315880699
4.167443413832277,-2.6872995135152182,8.77557216669671,-2.1552777479695377,1.0644550270800661,0.744387148487792,0.7690215781814279
4.1670712858103185,-2.688803084420161,8.775587225513817,-2.1552852773780917,1.0644550270800661,0.7464980566745228,0.7711324863681588
4.166598196246328,-2.690714408372215,8.77560619120991,-2.155294760226138,1.0644550270800661,0.7485913125201231,0.7732257422137591
4.1662562921826645,-2.6920964921994717,8.775620658782511,-2.1553019940124387,1.0644550270800661,0.7511032195348434,0.7757376492284793
4.165960195758238,-2.6932942856066133,8.775634066491948,-2.155308697867157,1.0644550270800661,0.7526103637436756,0.7772447934373116
4.165634437536789,-2.694610376395612,8.77564712439515,-2.155315226818758,1.0644550270800661,0.7544189367942742,0.7790533664879101
4.164946217649497,-2.697389753319942,8.77567362177031,-2.1553284755063378,1.0644550270800661,0.7565892244549924,0.7812236541486284
4.1642990371359465,-2.7000030370231056,8.775698183419273,-2.155340756330819,1.0644550270800661,0.7591935696478544,0.7838279993414904
4.163705923279822,-2.7023986344656885,8.775721325437356,-2.1553523273398616,1.0644550270800661,0.7615380458909632,0.7861724755845991
4.163230763529494,-2.704317564565555,8.775739616535912,-2.155361472889139,1.0644550270800661,0.7637648137187963,0.7883992434124323
4.162729264584518,-2.7063434245811107,8.775759480771567,-2.155371405006967,1.0644550270800661,0.7659408503718155,0.7905752800654514
4.162336760986851,-2.707928985429666,8.775775027229455,-2.1553791782359104,1.0644550270800661,0.7680963673365515,0.7927307970301875
4.161946282730536,-2.7095073481665093,8.775791476941038,-2.1553874030917015,1.0644550270800661,0.7702420473836079,0.7948764770772438
4.161658108618419,-2.710672816429576,8.775804248755636,-2.1553937889990005,1.0644550270800661,0.7728168634400755,0.7974512931337114
4.16144785445018,-2.711523750120907,8.775814165774007,-2.155398747508186,1.0644550270800661,0.774361753073956,0.798996182767592
4.161104119735777,-2.7129127774614146,8.775828254256906,-2.1554057917496356,1.0644550270800661,0.7762156206346127,0.8008500503282486
4.160776972217728,-2.7142351110878034,8.775841997811096,-2.155412663526731,1.0644550270800661,0.7784402617074008,0.8030746914010367
4.160197098056602,-2.7165775038911315,8.77586489396992,-2.155424111606144,1.0644550270800661,0.7811098309947463,0.8057442606883822
4.15981875833846,-2.718106457174084,8.775880488380306,-2.1554319088113356,1.0644550270800661,0.7834370004629031,0.808071430156539
4.159334098135898,-2.720064880484989,8.775900270880962,-2.155441800061664,1.0644550270800661,0.7856061137509763,0.8102405434446123
4.159026296176927,-2.721309375392314,8.775913557952405,-2.1554484435973853,1.0644550270800661,0.7877050291700758,0.8123394588637117
4.15868075041065,-2.7227087473058953,8.77593074680088,-2.1554570380216225,1.0644550270800661,0.7897734041989429,0.8144078338925789
4.158460928408375,-2.723598079669544,8.775940791155424,-2.155462060198895,1.0644550270800661,0.7918269245103009,0.8164613542039368
4.15811082318557,-2.725016554253598,8.775958844848258,-2.1554710870453127,1.0644550270800661,0.7938698993623833,0.8185043290560192
4.157831980504389,-2.7261462170097235,8.77597313687966,-2.1554782330610127,1.0644550270800661,0.7959053555367201,0.8205397852303561
4.157273684269823,-2.7284009549762596,8.775994689907932,-2.1554890095751493,1.0644550270800661,0.7983479029459246,0.8229823326395606
4.156997931886875,-2.7295168948914346,8.776007620291319,-2.155495474766842,1.0644550270800661,0.7998134313914472,0.8244478610850832
4.1566649159850915,-2.7308628307555898,8.776021492548336,-2.1555024108953513,1.0644550270800661,0.8015720655260744,0.8262064952197103
4.156281310666089,-2.7324212441145694,8.77604548463131,-2.1555144069368377,1.0644550270800661,0.803682426487627,0.8283168561812629
4.155891104608653,-2.7339974310532,8.776060847340194,-2.1555220882912796,1.0644550270800661,0.8062148596414902,0.8308492893351261
4.155599606922308,-2.7351813024390452,8.776078727980659,-2.1555310286115126,1.0644550270800661,0.8084792521894913,0.8331136818831273
4.155359178105542,-2.736156189698204,8.776091899972755,-2.15553761460756,1.0644550270800661,0.8106174652677958,0.8352518949614317
4.155099847978582,-2.737206659964107,8.776105049730816,-2.1555441894865908,1.0644550270800661,0.8126994056852971,0.837333835378933
4.154848366212158,-2.738226425503484,8.776118888204497,-2.155551108723431,1.0644550270800661,0.8147556430533042,0.8393900727469401
4.154528180074198,-2.739522563936704,8.776134282085877,-2.1555588056641217,1.0644550270800661,0.8167989802846108,0.8414334099782468
4.154232910303459,-2.740714892294055,8.77614553136027,-2.1555644303013177,1.0644550270800661,0.8188353802816684,0.8434698099753043
4.1538844012546035,-2.742129410769295,8.776166013640088,-2.155574671441227,1.0644550270800661,0.8212790602781374,0.8459134899717733
4.153761750129251,-2.7426236533742285,8.776169651743615,-2.15557649049299,1.0644550270800661,0.8220121642770779,0.8466465939707138
4.153613515222691,-2.7432244942263933,8.776177552969541,-2.155580441105953,1.0644550270800661,0.8228918890758067,0.8475263187694427
4.1534038231301755,-2.7440689320162384,8.776183222389323,-2.155583275815845,1.0644550270800661,0.8239475588342813,0.8485819885279172
4.153130275613622,-2.745176746423628,8.776196846730494,-2.1555900879864307,1.0644550270800661,0.8252143625444508,0.8498487922380867
4.152778113054147,-2.7465967554997204,8.776208205568691,-2.1555957674055284,1.0644550270800661,0.8267345269966542,0.8513689566902901
4.152359327439429,-2.748289918116031,8.776226225726129,-2.1556047774842475,1.0644550270800661,0.8285587243392982,0.8531931540329342
4.151956727417861,-2.749910609474841,8.776236516998669,-2.155609923120518,1.0644550270800661,0.8307477611504711,0.855382190844107
4.1513048215922215,-2.752550936344567,8.776269220565833,-2.1556262749040997,1.0644550270800661,0.8333746053238785,0.8580090350175145
4.150871252116305,-2.7542975837799815,8.776281590097582,-2.1556324596699743,1.0644550270800661,0.8356744855018603,0.8603089151954962
4.150550974403277,-2.755599167323603,8.776302062789096,-2.1556426960157307,1.0644550270800661,0.8378269337943595,0.8624613634879954
4.150289101917784,-2.7566503382696554,8.776305743793177,-2.1556445365177717,1.0644550270800661,0.839911238634912,0.864545668328548
4.150031085473004,-2.757702771494375,8.776326111238774,-2.1556547202405696,1.0644550270800661,0.8419628495103305,0.8665972792039665
4.149793145921791,-2.7586587026985643,8.77633028423811,-2.1556568067402377,1.0644550270800661,0.8439993389075346,0.8686337686011706
4.149438066473809,-2.7601018146351914,8.77635307838281,-2.1556682038125876,1.0644550270800661,0.8460294807402401,0.870663910433876
4.148979981496109,-2.7619472363941835,8.776366160231,-2.1556747447366824,1.0644550270800661,0.8484656509394867,0.8731000806331226
4.148650099247014,-2.763284469863215,8.776383864703654,-2.15568359697301,1.0644550270800661,0.8499273530590346,0.8745617827526705
4.148233901703946,-2.7649630081978382,8.776397612866003,-2.1556904710541844,1.0644550270800661,0.851681395602492,0.876315825296128
4.147620878542741,-2.767441455726225,8.776423967749569,-2.1557036484959675,1.0644550270800661,0.853786246654641,0.8784206763482769
4.1469228456083504,-2.7702548094507753,8.776445189736558,-2.155714259489462,1.0644550270800661,0.8563120679172199,0.8809464976108559
4.146239531761682,-2.773016026661771,8.776473151560879,-2.1557282404016225,1.0644550270800661,0.8585558899307559,0.8831903196243919
4.145736656351418,-2.7750446749490916,8.776490298207145,-2.1557368137247552,1.0644550270800661,0.8606733213754758,0.8853077510691117
4.145308072219475,-2.7767804848311166,8.776511771561399,-2.1557475504018826,1.0644550270800661,0.8627441264499691,0.8873785561436052
4.144933089938465,-2.7782949864977424,8.776526344103983,-2.1557548366731742,1.0644550270800661,0.8648051075397749,0.8894395372334108
4.144449808992804,-2.7802471843890104,8.776545418212612,-2.1557643737274885,1.0644550270800661,0.866861360493465,0.8914957901871009
4.144009846797608,-2.7820266620157343,8.776565047058547,-2.155774188150456,1.0644550270800661,0.8689095985458628,0.8935440282394987
4.1433997474823645,-2.784485874695151,8.776583862476988,-2.155783595859677,1.0644550270800661,0.8709506736318152,0.8955851033254512
4.142851573120176,-2.7867060810179862,8.776611371351073,-2.15579735029672,1.0644550270800661,0.8729844063143442,0.8976188360079801
4.14219629981708,-2.7893494423133873,8.776633639434085,-2.155808484338226,1.0644550270800661,0.8750149067317338,0.8996493364253697
4.1416488358413295,-2.791566003038965,8.776660344256666,-2.155821836749516,1.0644550270800661,0.8770431751142195,0.9016776048078554
4.140866686925084,-2.794717791250335,8.776683536803054,-2.1558334330227096,1.0644550270800661,0.8794770971732021,0.904111526866838
4.1404810357960855,-2.7962818921141603,8.776705033150883,-2.155844181196625,1.0644550270800661,0.8809374504085918,0.9055718801022278
4.1399401264343325,-2.7984594446699615,8.776718948259674,-2.15585113875102,1.0644550270800661,0.8826898742910595,0.9073243039846954
4.139449463571076,-2.800444932414505,8.77674178455119,-2.155862556896778,1.0644550270800661,0.8847927829500206,0.9094272126436566
4.138738849299025,-2.8033089240879447,8.776763319136428,-2.155873324189397,1.0644550270800661,0.8873162733407739,0.9119507030344098
4.138361234866833,-2.80484785652171,8.776791793841424,-2.1558875615418946,1.0644550270800661,0.8895697931743062,0.9142042228679421
4.137776507178001,-2.8071991929435884,8.776804219507973,-2.1558937743751696,1.0644550270800661,0.8916986305481625,0.9163330602417984
4.137298466377205,-2.8091397594629313,8.776832622824134,-2.15590797603325,1.0644550270800661,0.8937711123256697,0.9184055420193057
4.136666569356528,-2.811681573055681,8.776846848334175,-2.155915088788271,1.0644550270800661,0.8958161480956942,0.9204505777893301
4.136269245201946,-2.8132924720535804,8.77686845071375,-2.1559258899780573,1.0644550270800661,0.8978488158624914,0.9224832455561274
4.135788443070799,-2.815225726434919,8.776878496570497,-2.1559309129064315,1.0644550270800661,0.8998744675360214,0.9245088972296573
4.135353017088559,-2.8169883908740854,8.776899457080704,-2.155941393161535,1.0644550270800661,0.9018958179811077,0.9265302476747437
4.134732837464214,-2.819483542526208,8.776913890235447,-2.155948609738906,1.0644550270800661,0.9043214385152113,0.9289558682088472
4.1344040085458245,-2.8208204637820313,8.776935495817712,-2.1559594125300388,1.0644550270800661,0.9057768108356734,0.9304112405293093
4.133939036513421,-2.8226897522896692,8.776944896195737,-2.155964112719051,1.0644550270800661,0.907523257620228,0.932157687313864
4.133336057326115,-2.825128258416617,8.77697148557346,-2.155977407407913,1.0644550270800661,0.9096189937616935,0.9342534234553295
4.1326699435210585,-2.827811446644509,8.776990218581123,-2.155986773911744,1.0644550270800661,0.9121338771314521,0.936768306825088
4.132138792908619,-2.829959574199825,8.777013743686684,-2.1559985364645247,1.0644550270800661,0.9143825774191128,0.9390170071127487
4.131514691463449,-2.8324674157155116,8.777025179421692,-2.1560042543320286,1.0644550270800661,0.9165069215241961,0.941141351217832
4.130995341531071,-2.834570719958665,8.777051083935332,-2.156017206588849,1.0644550270800661,0.918575068952123,0.943209498645759
4.130422621394225,-2.8368781161997916,8.777067599629076,-2.1560254644357206,1.0644550270800661,0.9206177814877026,0.9452522111813385
4.129966725307648,-2.8387211795069294,8.777087078589904,-2.156035203916135,1.0644550270800661,0.9226486448391528,0.9472830745327887
4.1294601379315345,-2.840758986980366,8.777098536558887,-2.1560409329006265,1.0644550270800661,0.9246743852169503,0.9493088149105863
4.129077337052737,-2.8423084977763104,8.777116843839641,-2.1560500865410033,1.0644550270800661,0.9266973632074887,0.9513317929011247
4.128666998235298,-2.8439611204009103,8.777128111194484,-2.156055720218425,1.0644550270800661,0.928718003254266,0.953352432947902
4.128357789951976,-2.8452117683008757,8.77714192596116,-2.1560626276017634,1.0644550270800661,0.930736203003426,0.9553706326970619
4.128018670334923,-2.8465764381370944,8.777150117329164,-2.1560667232857647,1.0644550270800661,0.9327519916338006,0.9573864213274366
4.127663405690593,-2.84801455079312,8.777167171407873,-2.1560752503251193,1.0644550270800661,0.9351709379902501,0.959805367683886
4.127387158735989,-2.8491270881775623,8.777174720973903,-2.1560790251081343,1.0644550270800661,0.9366223058041198,0.9612567354977557
4.127087156703763,-2.850339587110622,8.777187211778058,-2.1560852705102116,1.0644550270800661,0.9383639471807633,0.9629983768743993
4.1264481412063665,-2.8529119285737967,8.777203491251646,-2.1560934102470055,1.0644550270800661,0.9404539168327358,0.9650883465263718
4.126210146311234,-2.8538768579289107,8.777216441026226,-2.1560998851342963,1.0644550270800661,0.9429618804151026,0.9675963101087386
4.125801068302758,-2.8555246333701816,8.777227904433596,-2.1561056168379813,1.0644550270800661,0.945210721724451,0.9698451514180869
4.125306308565296,-2.8575206606519075,8.777244892765474,-2.1561141110039204,1.0644550270800661,0.9473354992434179,0.9719699289370538
4.124732039247918,-2.8598337171962758,8.77726087204033,-2.1561221006413476,1.0644550270800661,0.9494049215655167,0.9740393512591526
4.124303007884282,-2.8615649515234747,8.777275980912984,-2.156129655077675,1.0644550270800661,0.9514476859636739,0.9760821156573098
4.123826644320706,-2.8634839746122482,8.777289549747454,-2.1561364394949103,1.0644550270800661,0.9534799214270938,0.9781143511207298
4.123475963324827,-2.86489984584382,8.777302696995509,-2.1561430131189376,1.0644550270800661,0.9555066930903627,0.9801411227839987
4.122955505779266,-2.8669970537724,8.777318074741844,-2.1561507019921047,1.0644550270800661,0.9579388190862853,0.9825732487799212
4.122769644807989,-2.8677485698329397,8.777326146917279,-2.156154738079822,1.0644550270800661,0.959398094683839,0.9840325243774749
4.122440226655518,-2.8690758338231515,8.777335738297603,-2.156159533769985,1.0644550270800661,0.9611492254009033,0.9857836550945392
4.122154281360268,-2.87023152204724,8.777347645340692,-2.156165487291529,1.0644550270800661,0.9632505822613806,0.9878850119550165
